11,2024-10-21,Terns Pharmaceuticals: Another Potential GLP-1 Entrant Terns Pharmaceuticals (TERN) stock has risen somewhat due to some optimism around its early-stage clinical programs particularly TERN-601. Read more here.
12,2024-10-21,Novo Nordisk: Time To Stay Calm Amid The Recent Plunge (Rating Upgrade) Novo Nordisk faces growth deceleration but shows promise. Learn more about NVO stock and why its risk/reward profile may deserve an upgrade.
13,2024-10-21,"Novo Nordisk A/S: Oral semaglutide demonstrates a 14% reduction in risk of major adverse cardiovascular events in adults with type 2 diabetes in the SOUL trial Bagsværd, Denmark, 21 October 2024 — Novo Nordisk today announced the headline results from the SOUL cardiovascular outcomes trial. The double-blinded, randomised trial compared oral semaglutide to placebo as an adjunct to standard of care for the prevention of major adverse cardiovascular events (MACE). The trial enrolled 9,650 people with type 2 diabetes and established cardiovascular disease (CVD) and/or chronic kidney disease (CKD). As part of standard of care, 49% of patients received SGLT2"
14,2024-10-22,"Baron International Growth Fund Q3 2024 Shareholder Letter Baron International Growth Fund increased in the third quarter of 2024, modestly outperforming its benchmark, the MSCI ACWI ex USA Index. Click here to read the full fund letter."
15,2024-10-22,"Novo Nordisks Rybelsus Sets New Standard: 14% Cut in Cardiovascular Risks for Diabetics SOUL Trial Results Position Rybelsus as a Game-Changer in Diabetes and Cardiovascular Care, Poised for Expanded U.S. and E.U. Approval"
16,2024-10-22,Novo Nordisk plans label expansion for Rybelsus following Phase III win The oral semaglutide reduced the occurrence of major adverse cardiovascular events (MACE) by 14% in patients with T2D.
17,2024-10-22,"NVOs Rybelsus Meets Primary Goal in MACE Study for Diabetes Patients A late-stage study shows that Novo Nordisks oral semaglutide, Rybelsus, cuts the risk of MACE by 14% in T2D patients compared to placebo."
18,2024-10-22,"5 Large Drug Stocks Likely to Outpace Q3 Earnings Estimates Let us look at some big drug/biotech stocks, NVO, NVS, PFE, REGN and BIIB, which are poised to beat on third-quarter earnings."
19,2024-10-22,Novo Nordisk: Be Cautious About Buying The Dip Novo Nordisk faces competition from Eli Lilly in new therapeutic areas. Read why I rate NONOF stock as a hold.
20,2024-10-23,"US Medicaid programs say cost a key factor for weight-loss drug coverage, survey finds Most U.S. states do not currently cover highly sought after weight-loss drugs from Novo Nordisk and Eli Lilly in their Medicaid health programs for low income people, citing cost as a key factor, according to a survey conducted by health research firm KFF.  The survey of the 50 states and the District of Columbia found that just 12 Medicaid programs covered the drugs to treat obesity as of July 2024 with some limits on use.  The drugs from a class known as GLP-1 agonists were initially developed to treat type 2 diabetes but also promote weight loss by suppressing hunger."
21,2024-10-23,"The Zacks Analyst Blog Highlights Novo Nordisk, Novartis, Pfizer, Regeneron Pharmaceuticals and Biogen Novo Nordisk, Novartis, Pfizer, Regeneron Pharmaceuticals and Biogen are included in this Analyst Blog."
22,2024-10-23,"Why Novo Nordisk (NVO) Dipped More Than Broader Market Today Novo Nordisk (NVO) closed at $116.47 in the latest trading session, marking a -0.73% move from the prior day."
23,2024-10-23,These 2 Medical Stocks Could Beat Earnings: Why They Should Be on Your Radar The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.
24,2024-10-23,Oral GLP-1 receptor agonist Rybelsus reduces risk of cardiovascular events in type 2 diabetes patients The cardiovascular benefits of Ozempic and Wegovy have been unveiled in the SUSTAIN 6 trial and the SELECT trial.
25,2024-10-24,Nvidia Launches Danish Sovereign AI Supercomputer That Novo Nordisk Will Use Pharmaceutical giant Novo Nordisk plans to use Denmarks first sovereign artificial intelligence supercomputer—powered by Nvidia technology—for drug discovery.
26,2024-10-24,"Precision BioSciences to Report Q3 Earnings: Whats in the Cards? DTIL is expected to provide updates on its in vivo gene editing programs in the third-quarter earnings release, given the absence of a marketed product."
27,2024-10-24,"CTLT Stock Falls as Potential Hindrance to NVO Buyout Deal Increases Catalent stock faces uncertainty as several pharma companies voice concern about potential limited competition following the acquisition, especially in weight-loss drug manufacturing."
28,2024-10-24,"Exclusive-Weight-loss drugs didnt curb health costs within two years, data show Drugs like Wegovy may trim your waistline but not medical costs, according to an analysis of U.S. health insurance claims shared with Reuters.  The full-year cost of care for U.S. patients with obesity two years after starting on Novo Nordisk’s Wegovy or similar GLP-1 drugs was $18,507, on average.  The costs for a similar control group of patients not taking the drugs grew by 14% for the same period."
29,2024-10-24,"Ozempic May Reduce the Risk of Alzheimer’s. That’s Huge for Novo Nordisk. Ozempic and Wegovy, the two brand names under which the company sells the GLP-1 drug semaglutide, are already blockbusters."
30,2024-10-24,"Compounded GLP-1s are a symptom of supply shortage: Ro CEO Competition in the GLP-1 market is intensifying as new players pour into the weight-loss drug landscape. Industry leaders Novo Nordisk (NVO) and Eli Lilly (LLY) are already struggling to meet soaring demand, facing significant shortages of their weight loss and diabetes medications. Now, these pharmaceutical giants face additional competition from companies producing compounded versions of these drugs. Ro Co-Founder and CEO Zach Reitano tells Market Domination he is rooting for the [GLP-1] shortage to end as this would improve patient access to needed medications. Its really important for people to understand, when it comes to these branded medications, there are tens of millions of people who are covered, he explains, noting that while many patients have access through insurance with a $50 median copay, others face more limited options. For these patients, Reitano stresses that compounding is their only option right now, whether due to ongoing shortages or affordability concerns. For us, its not a free win that compounding is permitted. Its also been a very important part of the healthcare system for a long time. Its a sign that right now supply is not able to meet demand, so I think its more of a symptom than it is a win, Reitano states, acknowledging that the need for compounding reflects broader challenges in pharmaceutical accessibility. The drug distributor runs its own GLP-1 Insurance Coverage Checker, an online tool that enables patients to check whether potential GLP-1 treatment is covered under their insurance plans.  To watch more expert insights and analysis on the latest market action, check out more Market Domination here. This post was written by Angel Smith"
31,2024-10-24,Is Eli Lilly Stock A Sell After U.K. Officials — But Not Insurers — Sign Off On Alzheimers Drug? Eli Lilly stock is under pressure after Alzheimers drug Kisunla gained U.K. approval but not insurance coverage. Is LLY stock a sell?
32,2024-10-24,"Ozempic maker Novo Nordisk wants the FDA to crack down on knockoff weight loss drugs Ozempic maker Novo Nordisk (NVO) is asking the U.S. Food and Drug Administration (FDA) to prohibit compounding pharmacies from making off-brand versions of semaglutide, the active ingredient in its blockbuster weight loss and diabetes medications."
33,2024-10-24,Market Chatter: Catalent-Novo Holdings Deal Opposed by Roche CEO Market Chatter: Catalent-Novo Holdings Deal Opposed by Roche CEO
34,2024-10-24,"Novo Nordisk Lashes Out at Wegovy Copycats. What It Means for Hims & Hers. The Danish drugmaker asked the agency to put semaglutide, the active ingredient in Wegovy and Ozempic, on a list of drugs that compounding pharmacies are not allowed to make."
35,2024-10-25,Pharmacists “desperation” by Novo Nordisk over semaglutide copycat block Novo Nordisk has asked the FDA to add semaglutide to a list that would effectively block manufacturing of copycat versions of Wegovy and Ozempic.
36,2024-10-25,European Equities Close Slightly Higher in Thursday Trading; Eurozone Business Activity Declines Again European Equities Close Slightly Higher in Thursday Trading; Eurozone Business Activity Declines Again
37,2024-10-26,"This Is Huge News for Novo Nordisk (Hint: It Doesnt Involve Ozempic) Novo Nordisk just released data from a clinical trial featuring its oral semaglutide treatment, Rybelsus."
38,2024-10-26,Artisan Global Opportunities Fund Q3 2024 Commentary Our portfolio underperformed the MSCI AC World Index in Q3. Click here to read more.
39,2024-10-26,"Pharma Stock Roundup: RHHBY Earnings, Drug Pipeline & Regulatory News Roche announces third-quarter and nine-month results. Sanofi holds exclusive talks with CD&R to sell a 50% stake in Opella."
40,2024-10-26,"Ozempic and other weight loss drugs arent lowering health care costs yet GLP-1 drugs like Wegovy (NVO) might help with weight loss, but they aren’t leading to lower health care costs yet, according to a new analysis of U.S. health insurance claims."
41,2024-10-27,"Could Buying This Weight Loss Stock Be Like Investing in Novo Nordisk At The Dawn of The GLP-1 Revolution? Novo Nordisk dominates diabetes treatment and obesity care, but one clinical-stage pharma company could be the next breakout star."
42,2024-10-27,Why compounders and telehealth providers are undeterred by the potential end of the weight-loss drug shortage Online health platforms continue to advertise access to copycat versions of blockbuster weight-loss drugs Wegovy and Zepbound despite the long-term threat to business.
43,2024-10-28,Collegium Pharmaceutical to Report Q3 Earnings: Whats in the Cards? COLLs Q3 performance is likely to have benefited from higher revenues from the sales of its pain-management drugs and the newly acquired neurology drug.
44,2024-10-28,"Eli Lilly’s weight-loss drug Mounjaro set for Hong Kong launch - report Eli Lilly&Co. (NYSE:LLY) plans to start selling its popular weight-loss medication, Mounjaro, in Hong Kong by the end of this year, potentially becoming the first drug of its kind available in the broader China region, Bloomberg News reported on Sunday.  The report said that the company has obtained approval from the Hong Kong government to market tirzepatide injections, under the Mounjaro brand, using a device called the Kwikpen.  The drug is cleared for long-term weight management as well as type 2 diabetes treatment, the report added."
45,2024-10-29,Zoetis Gears Up to Report Q3 Earnings: Whats in the Offing? ZTS higher companion animal product sales are likely to have driven revenues in third-quarter 2024 in both the United States and International segments.
46,2024-10-29,"Novo Nordisk’s Bold Share Repurchase Strategy Novo Nordisk (NVO) has released an update. Novo Nordisk has been actively engaged in a share repurchase program, aiming to buy back B shares worth up to DKK 20 billion over a year, with DKK 2.4 billion allocated for repurchases between August and November 2024. As of late October, the company has already acquired over 13 million B shares, marking a significant investment in its own stock. This initiative highlights Novo Nordisk’s confidence in its financial stability and future growth prospects,"
47,2024-10-29,1 Huge New Reason to Buy Eli Lilly or Novo Nordisk Stock Right Now and Hold It Forever One key disease-prevention market is drawing closer to being within reach.
48,2024-10-29,Novo Nordisk shares seen outpacing Lilly’s after summer stumble (Bloomberg) -- Novo Nordisk A/S has fallen behind Eli Lilly & Co. this year in the race to be the big stock market winner from obesity drugs. Analysts expect the Danish company to start catching up.Most Read from BloombergInside NYC’s Playbook for Getting Federal Grant FundsThere Will Soon Be No Meatpackers Left in NYC’s Historic Meatpacking DistrictThe Tartarian CandidateA Courtyard Apartment Building Designed for Southwest SprawlBooming Cambridge Exposes England’s Widening Wealth GapLess than
49,2024-10-29,"Novo Nordisk (NVO) Stock Falls Amid Market Uptick: What Investors Need to Know In the latest trading session, Novo Nordisk (NVO) closed at $112.46, marking a -0.82% move from the previous day."
50,2024-10-30,"Eli Lilly stock sinks after Q3 earnings miss Wall Street expectations Eli Lilly is set to report Q3 earnings Wednesday, as the pharma giant continues to gain market share in the weight loss drug space."
51,2024-10-30,Wall Street Lunch: Super Micro Computer Loses 30% Super Micro Computer (SMCI) is plunging by nearly a third after its auditor resigned.
52,2024-10-30,"Novo takes big step toward ending Ozempic, Wegovy shortages All doses of the two drugs are now listed as available in the U.S., per an FDA database, although the company cautioned patients may still experience variability filling their prescriptions."
53,2024-10-30,"Taking A Look At Eli Lillys Q3 2024 Revenue Miss Amid Supply Chain Challenges LLY had $11.4 billion in revenue for the quarter (up 20% versus Q3 figures from last year), with a net income of $970 million after expenses. Lets parse this earnings statement for details."
54,2024-10-30,"Eli Lilly: The Stock Might Have Peaked Eli Lilly and Company disappointed with missed earnings, lower guidance. Click for my review of LLY Q3 earnings and a comparison with an alternate stock I prefer."
55,2024-10-30,"Lilly shares fall as obesity drug sales miss forecasts Third quarter Mounjaro and Zepbound sales, while up substantially versus the same period last year, grew little compared to the second quarter as wholesalers bought less supply."
56,2024-10-30,"Eli Lilly Stock Tumbles as Q3 Sales, Profits Fall Well Short of Estimates Eli Lilly shares sank 12% Wednesday morning after its third-quarter results came in well below what analysts were expecting and it lowered its full-year guidance."
57,2024-10-30,"The Zacks Analyst Blog Apple, Novo Nordisk, RTX and FONAR Apple, Novo Nordisk, RTX and FONAR are included in this Analyst Blog."
58,2024-10-30,"Top Research Reports for Apple, Novo Nordisk & RTX Todays Research Daily features new research reports on 16 major stocks, including Apple Inc. (AAPL), Novo Nordisk A/S (NVO) and RTX Corporation (RTX), as well as a micro-cap stock FONAR Corporation (FONR)."
59,2024-10-30,"Can Mounjaro, Zepbound Help Eli Lilly Top Earnings Estimates Again? Investor focus is likely to be on the sales numbers of LLYs tirzepatide medicines, Mounjaro and Zepbound."
60,2024-10-30,"Lillys Q3 Earnings Miss, Mounjaro, Zepbound Disappoint, Stock Tanks Eli Lilly misses third-quarter estimates for earnings and sales. Mounjaro and Zepbound sales also miss estimates. Stock declines 11%."
61,2024-10-31,"Amgen Laser-Focused On Its Weight-Loss Shot As New Rival Pfizer Follows, Says CFO Amgen is focusing deeply on its efforts to treat obesity, the CFO said Wednesday. But Amgen stock dipped a fraction in late trades."
62,2024-10-31,"InMode: A Deep Dive After Q3 Earnings Despite a punishing macro environment, InMode has remained profitable while continuing to innovate with new technologies."
63,2024-10-31,Eli Lilly plans to begin advertising weight-loss drug Zepbound Eli Lilly is preparing to advertise its blockbuster weight-loss drug Zepbound for the first time ever.
64,2024-10-31,"Knockoff weight loss drugs are having a moment. Eli Lilly isnt worried Eli Lilly (LLY) CEO David Ricks said the sale of cheaper, off-brand versions of the company’s blockbuster weight loss drug isn’t having a “financial impact” on the pharma giant."
65,2024-10-31,"AbbVie: 3 Positives From The Earnings Report With growth catalysts in place, along with dividend payouts, AbbVie is a good medium to long-term buy. Click here to read an analysis of ABBV stock now."
66,2024-11-01,"Novo Nordisks Semaglutide Trial Shows Superior Improvement in Liver Fibrosis, MASH Novo Nordisks Semaglutide Trial Shows Superior Improvement in Liver Fibrosis, MASH"
67,2024-11-01,"Novo Nordisk Says Wegovy Improved Patients’ Liver Disease (Bloomberg) -- Novo Nordisk A/S’s Wegovy helped treat an obesity-associated liver disease in a late-stage trial, potentially adding to its status as a weight-loss medicine that can treat and prevent several other conditions. Most Read from BloombergIs Denver’s Big Bet on E-Bikes Paying Off?The Answer To Making Cities More Family-Friendly? CourtyardsChicago Mayor Seeks Property Tax Hike, Breaking Campaign VowIstanbul Tries Free Public Transit to Help Job SeekersIn Warsaw, Falling Road Deaths Sign"
68,2024-11-01,"Popular Weight Loss Drug Wegovy Shows Encouraging Results in Liver Fibrosis Trial On Friday, Novo Nordisk A/S (NYSE:NVO) released headline results from part 1 of the ongoing ESSENCE Phase 3 trial, a 240-week trial in 1,200 adults with metabolic dysfunction-associated steatohepatitis (MASH) and moderate to advanced liver fibrosis (stage 2 or 3). Once-weekly, subcutaneous semaglutide 2.4 mg is marketed under the brand name Wegovy. Part 1 of the ESSENCE trial evaluated the effect of once-weekly semaglutide 2.4 mg on liver tissue (histology) compared to placebo on top of standard"
69,2024-11-01,"Novo, with new results, to seek approval for obesity drug in MASH The Phase 3 findings position semaglutide to become the first drug of its kind for the liver disease. But they also confirm GLP-1s arent a silver bullet for MASH, one analyst argued."
70,2024-11-02,"Why iShares’ Europe ETF (IEUR) May Be Attractive for U.S. Investors For U.S. investors who are worried that domestic stocks are overheated and have gotten too expensive, the iShares Core MSCI Europe ETF (IEUR) offers a compelling and inexpensive alternative, or complement, to the S&P 500 (SPX). I’m bullish on this $4.8-billion Europe-focused fund from BlackRock’s iShares based on the relatively inexpensive valuation of its portfolio, its diverse exposure to an all-encompassing range of European stocks, its solid dividend yield, and its favorable expense ratio. T"
71,2024-11-02,Madrigal Catapults After Novos Wegovy Proves Its No Silver Bullet In MASH Madrigal stock catapulted again Friday after Novo Nordisk published not game-changing results for its MASH treatment.
72,2024-11-02,"Election Day, Fed decision, earnings: What to Watch Next Week All eyes are on this Tuesday, November 5, where US voters will be going to the polls to vote in the US presidential election, a showdown in the making for party nominees former President Donald Trump and current Vice President Kamala Harris. Federal Reserve officials will also be meeting next meeting for their November policy meeting to decide the next course of action on interest rates. Notable companies reporting their latest earnings results include Palantir Technologies (PLTR), Constellation Energy (CEG), Yum! Brands (YUM), Novo Nordisk (NVO), Toyota Motor Corp. (TM), and Qualcomm (QCOM). To watch more expert insights and analysis on the latest market action, check out more Asking for a Trend here. This post was written by Luke Carberry Mogan."
73,2024-11-02,"CVS Health, Apollo Global Management, And Novo Nordisk Reported Results Stay ahead of the market with Seeking Alphas Wall Street Week Ahead newsletter, previewing key events like elections, Fed meeting, earnings reports."
74,2024-11-03,"Amgen: A Biotech Giant Offering Value And Growth In A Frothy Market Discover why Amgen is a reliable wealth compounder with strong Q3 results, a promising pipeline, debt reduction, and attractive valuation."
75,2024-11-03,"What To Expect in the Markets This Week Coming up: Presidential election, Fed interest rate decision, earnings from Palantir, Novo Nordisk, Toyota"
76,2024-11-03,Rezdiffra Gains Traction In NASH As Madrigal Pharmaceuticals Targets European Expansion Madrigal Pharmaceuticals Rezdiffra has favorable initial market adoption and FDA approval. Read why I maintain my buy rating for MDGL stock.
77,2024-11-04,FTSE 100 LIVE: European markets mixed ahead of US election and UK interest rate decision A deep dive into whats moving markets across the global economy.
78,2024-11-04,"Novo Nordisk Before Q3 Earnings: How Should Investors Play the Stock? NVOs third-quarter revenues are expected to have been driven by its diabetes and obesity care product sales, especially Wegovy, Ozempic and Rybelsus."
79,2024-11-04,"Viking Tops Novo As Obesity Pill Brawl Continues; But Shares Slash Massive Gains Viking Therapeutics highly anticipated weight-loss pill topped Wall Streets expectations — and a rival pill from Novo Nordisk — after just four weeks of treatment.  Patients who took the highest dose of Vikings pill, 100 milligrams, lost 8.2% of their body weight.  The 6.8% difference is far better than investors expectations the obesity pill to outperform the placebo by 5% to 6%, William Blair analyst Andy Hsieh said."
80,2024-11-04,"Wall Street Bulls Look Optimistic About Novo Nordisk (NVO): Should You Buy? According to the average brokerage recommendation (ABR), one should invest in Novo Nordisk (NVO). It is debatable whether this highly sought-after metric is effective because Wall Street analysts recommendations tend to be overly optimistic. Would it be worth investing in the stock?"
81,2024-11-04,Danish town where weight-loss wonderdrug Ozempic is made suffers from the highest rates of overweight children in Denmark Novo Nordisk faces a challenge turning around the fortunes of residents in a major Danish manufacturing hub.
82,2024-11-04,"A new weight loss pill outperformed Novo Nordisks version Viking Therapeutics (VKTX) released new clinical trial data on Sunday for its experimental weight-loss drugs, which include a highly anticipated oral pill."
83,2024-11-04,Big Pharma’s Obesity Bonanza Faces New Tests Big Pharma’s Obesity Bonanza Faces New Tests
84,2024-11-04,"Novo inks Ascendis deal to develop long-acting GLP-1, other metabolic drugs Per terms, Novo could pay up to $285 million in upfront and milestone fees to Ascendis, which specializes in a kind of drug-enhancing technology."
85,2024-11-04,"Novo Nordisk reports positive data from part one of semaglutide trial for MASH ESSENCE is a double-blinded, 240-week study that involves 1,200 adults with MASH and stage two or three liver fibrosis."
86,2024-11-04,Endeveco Bio spin-off to launch obesity trial The company discovered 710GO’s efficacy in weight loss while developing a cachexia preventative.
87,2024-11-05,"Microdosing Ozempic? Why some people are playing doctor with weight-loss drugs As demand for popular weight-loss drugs like Wegovy and Zepbound skyrockets, patients are taking dosage amounts into their own hands."
88,2024-11-05,"Hims & Hers Health jumps on earnings. CFO talks GLP-1 influences. Hims & Hers Health (HIMS) shares jumped in extended trading after the company reported better than expected third quarter revenue and raised its outlook. The telehealth company swung to a profit, helped by a tax benefit and strong demand for GLP-1 weight-loss drugs. In an interview on Market Domination Overtime, Hims & Hers Health CFO Yemi Okupe speaks with anchors Julie Hyman and Josh Lipton about the quarter. We saw revenue up 77% year-over-year to north of 4$00 million. Simultaneously, were also seeing very strong EBITDA margins at north of 13%, Okupe says. Additionally, at the end of the quarter, we also saw 2 million consumers on the platform, of which 1 million were benefiting from a personalized solution. And so really, the strong results that were seeing in the third quarter are a reflection of us executing across the strategy that weve held for the past couple of years. Okupe also addresses a possible headwind for the company, that Eli Lilly (LLY)s and Novo Nordisk (NVO)s weight-loss drugs are coming off the FDAs (Food and Drug Administration) shortage lists. But Okupe says its not a concern right now, but acknowledges the shortages will come to an end.In our view, we do still see that the medications are on on shortage. And what we do see on our platform. And this is the benefit of being a consumer oriented platform, is that we hear feedback directly from consumers and what consumers are telling us, you know resoundingly, is that they are struggling to get access to name-brand GLP-1 medications over the last two months, according to Okupe. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime here. This post was written by Rachel Sherman."
89,2024-11-05,"Hims & Hers will start selling a generic weight loss drug The millennial-skewed telehealth platform Hims & Hers (HIMS) announced Monday that it will start offering customers a generic version of liraglutide, an older GLP-1 weight loss drug, next year. The news comes as some patients still struggle to fill prescriptions of the most advanced branded GLP-1 treatments on the market like Zepbound, Wegovy and Ozempic."
90,2024-11-05,"Catalent misses Q1 revenue estimates ahead of $16.5 billion deal close with Novo Holdings The company provides filling and packaging services for syringes and injection pens in sterile conditions, including for Danish drugmaker Novo Nordisks popular weight-loss treatment Wegovy.  Novo Holdings, the investment firm that has a controlling interest in Novo Nordisk, agreed to buy Catalent in February to boost the supply of Wegovy."
91,2024-11-05,"Ascendis Pharma granted Novo exclusive worldwide license to TransCon platform Ascendis Pharma (ASND) announced that it has granted Novo Nordisk (NVO) an exclusive worldwide license to the TransCon technology platform to develop, manufacture and commercialize Novo Nordisk proprietary products in metabolic diseases and a product-by-product exclusive license in cardiovascular diseases. The agreement includes provisions requiring certain TransCon technology-based products to be identified and advanced in metabolic diseases to maintain exclusivity in the field and additional p"
92,2024-11-05,Allurion boasts over 17% weight loss with swallowable balloon device A study noted an average weight loss of 17.6% with Allurion’s device in patients who had no or less than 5% weight loss with GLP-1 drugs.
93,2024-11-05,4-Factor Dividend Growth Portfolio: FY3 Rebalance And 21.57% Long-Term CAGR The 4-factor dividend growth portfolio is a strategy that leverages the stock selection process of SCHD with a few minor twists. Click here for a detailed analysis.
94,2024-11-05,"Viking Therapeutics stock falling amid results for new GLP-1 pill Viking Therapeutics (VKTX) shares are taking a dive in Mondays session despite on rising manufacturing concerns and competition between pharmaceutical rivals in the GLP-1 weight-loss drug space. Viking reported positive results for its new obesity pill, its breakthrough overshadowed not too soon after by other names in the space. Julie Hyman and Josh Lipton report on the latest for Viking Therapeutics phase 1 trial results and the latest out of the ObesityWeek conference in San Antonio, Texas. To watch more expert insights and analysis on the latest market action, check out more Market Domination here. This post was written by Luke Carberry Mogan."
95,2024-11-05,"IBD 50s No. 2 Stock, Hims & Hers, Smashes Estimates On Robust Obesity Trajectory Hims stock jumped late Monday after the online pharmacy beat expectations, helped by Hims & Hers weight-loss drug."
96,2024-11-05,"Ozempic maker Novo Nordisk is working on a once-monthly weight-loss drug Novo Nordisk (NVO), the maker of blockbuster weight-loss and diabetes drugs Wegovy and Ozempic, has entered an agreement with Denmark-based Ascendis Pharma (ASND) to leverage the latter’s advanced drug delivery technology."
97,2024-11-05,"Wegovy Manufacturer Inks Multi-Million Deal For Monthly Obesity Drug On Monday, Ascendis Pharma A/S (NASDAQ:ASND) granted Novo Nordisk A/S (NYSE:NVO) an exclusive worldwide license. The pact will focus on the TransCon technology platform to develop, manufacture, and commercialize Novo Nordisk proprietary products for metabolic diseases (including obesity and type 2 diabetes) and a product-by-product exclusive license for cardiovascular diseases. Also Read: Ascendis Pharma’s Rare Dwarfism Candidate Shows Promise In Trial, FDA Submission Expected Next Year The agre"
98,2024-11-05,"Ascendis, Novo Nordisk to Develop, Commercialize Products in Metabolic, Cardiovascular Diseases Ascendis, Novo Nordisk to Develop, Commercialize Products in Metabolic, Cardiovascular Diseases"
99,2024-11-05,"What Wall Street Analysts Think of Novo Nordisks Stock Ahead of Earnings Novo Nordisk reports earnings Wednesday morning, with sales of blockbuster weight-loss drugs Ozempic and Wegovy expected to continue driving the Danish drugmakers results higher."
100,2024-11-05,Novo Nordisk Secures License for Ascendis Pharmas Obesity Drug Technology The main project is a once-monthly GLP-1 receptor agonist for obesity and type 2 diabetes
