1119,2025-10-09,"Novo Nordisk A/S (NVO) M&A Call Transcript Novo Nordisk A/S (NVO) M&A Call October 9, 2025 8:00 AM EDTCompany ParticipantsJacob Martin Rode - Head of Investor RelationsMaziar Doustdar -..."
1120,2025-10-09,"Novo Nordisk: The Lack Of Pricing Power Is A Problem Novo Nordisk faces significant threats from compounded and knockoff GLP-1 drugs, impacting its sales and pricing power. See why I rate NVO stock a Hold."
1121,2025-10-10,Novo Nordisk Seeks to Expand Liver Disease Treatments in $5.2B Deal for Bay Area Biotech The acquisition comes as new CEO Mike Doustdar tries to revive once meteoric growth that has come crashing down to earth this year.
1122,2025-10-10,"GoodRx: Novo Deal And TrumpRx Talks Point To Ebitda/FCF Upside GoodRx Holdings, Inc. seeks growth via Novo Nordisk and TrumpRx deals, boosting revenue per user. Click for more on investment insights and risks of GDRX stock."
1123,2025-10-10,"Can Novo Nordisks Aggressive Deal-Making Offset Semaglutide Reliance? NVOs $4.7B acquisition of Akero Therapeutics adds a late-stage MASH therapy to its obesity-linked pipeline, advancing its expansion goal beyond semaglutide."
1124,2025-10-10,"Market Chatter: Gates Foundation, PAHO Eye Expanded Access to Weight-Loss Drugs in Lower-Income Countries The Gates Foundation and the Pan American Health Organization, or PAHO, are looking to expand access"
1125,2025-10-10,"Earnings, Fed Rates Mean Stocks Can Ignore the Shutdown. This Could Change That. Government shutdown hits day 10, U.S. begins Argentine rescue, Amazon Prime shoppers snapped up necessities, and more news to start your day."
1126,2025-10-10,Why Shares in Viking Therapeutics Surged This Week The small-cap pharmaceutical company may be the next in line as takeover fever heats up.
1127,2025-10-10,"Akero Therapeutics (AKRO) Jumps 16% on $5.2-Billion Novo Nordisk Merger We recently published 10 Big Names With Whopping Gains; 6 Jump All-Time Highs. Akero Therapeutics, Inc. (NASDAQ:AKRO) is one of the best performers on Thursday. Akero Therapeutics saw its share prices jump by 16.33 percent on Thursday to end at $54.08 apiece following announcements that it was set to merge with Novo Nordisk in a […]"
1128,2025-10-10,"Novo Nordisk (NVO) Dips More Than Broader Market: What You Should Know In the closing of the recent trading day, Novo Nordisk (NVO) stood at $58.68, denoting a -1.56% move from the preceding trading day."
1129,2025-10-10,Why Akero Therapeutics Stock Trounced the Market on Thursday The biotech will soon have a new owner.
1130,2025-10-10,"Akero: Novartis Acquisition Puts Focus On Unprecedented MASH Data With EFX Akero Therapeutics, Inc. acquired by Novo Nordisk for up to $5.2 billion, driven by strong phase 2b results for EFX. Read more about AKRO stock here."
1131,2025-10-11,"Global Protein Drugs Market to Reach $655.7 Billion by 2029 “BCC Research analyzes how innovation in biomanufacturing, ESG trends, and strategic investments are shaping the next frontier of protein-based therapeutics.”Boston, Oct. 10, 2025 (GLOBE NEWSWIRE) -- As demand for targeted, biologic-based treatments continues to grow, protein drugs are transforming how pharmaceutical companies address chronic, genetic, and life-threatening diseases. From monoclonal antibodies (mAbs) to peptide hormones and vaccines, global leaders such as AbbVie, Novo Nordisk an"
1132,2025-10-11,Market Chatter: Novo Nordisk Halts Cell Therapy Work on Diabetes to Cut Costs Novo Nordisk (NVO) is winding down its cell therapy division that had been working on a potential cu
1133,2025-10-11,"Sector Update: Health Care Stocks Decline Late Afternoon Health care stocks were lower late Friday afternoon, with the NYSE Health Care Index down 1.4% and t"
1134,2025-10-11,Novo Nordisk to Close Cell Therapy Division Amid Global Restructuring Move affects 250 jobs as new CEO Mike Doustdar streamlines operations
1135,2025-10-11,"Bristol Myers Squibb Buys Private Biotech for $1.5 Billion. The Deal Wave Keeps Going. The recent cavalcade of biotech deals continued Friday morning, when  Bristol Myers Squibb  said it had agreed to pay $1.5 billion to acquire Orbital Therapeutics, an early-stage, privately held biotech designing RNA-based medicines.  Its lead program, a potential treatment for autoimmune conditions called OTX-201, isn’t expected to enter human trials until next year.  The Orbital deal is Bristol’s largest since February 2024, when it closed a $4.1 billion acquisition of RayzeBio, a cancer-focused biotech."
