745,2025-06-13,"NVO Stock up on Plans to Advance Obesity Candidate Amycretin Novo Nordisk stock climbs following the announcement of its plans to advance amycretin, a dual GLP-1/amylin agonist for obesity, to phase III development."
746,2025-06-13,Lilly Moves Past 50-Day Average: Should You Buy the Stock Now? LLY breaks above its 50-day average as Mounjaro and Zepbound drive revenues. Is this a new entry point for investors?
747,2025-06-13,"Trending tickers: Boeing, Adobe, Exxon, Oracle and Novo Nordisk The latest investor updates on stocks that are trending on Friday"
748,2025-06-14,"Novo Nordisk Is Europe’s Most Valuable Company—Again. Eli Lilly, Watch Out. Novo Nordisk  the maker of Ozempic and Wegovy weight-loss drugs, just regained the title as Europe’s most valuable company after a year of decline that ultimately led to the firing of its CEO last month.  Novo’s market capitalization is now $367 billion, pushing it above German software giant  SAP’s  $363 billion.  On Friday, Novo stock was up as much as 2% in Denmark."
749,2025-06-16,"2 Reasons To Double Down On Hims & Hers Ahead Of August Hims and Hers stock rally looms with bullish EMAs, Novo Nordisk partnership, ZAVA acquisition, and new product launches driving growth. Click here to read."
750,2025-06-16,Novo Nordisk: An Elite Company That Prints Money We have recently begun acquiring a new position in Novo Nordisk. Click here for our investment thesis on NVO stock. 
751,2025-06-16,"Novo Nordisk: The Strength To Withstand Challenges Novo Nordisk has rebounded strongly in 2025, backed by solid financials despite earlier setbacks and competitive risks. See why NVO stock is a buy."
752,2025-06-16,"Client Update June 2025: Long-Term Value And Growth Potential GDSâs June insights covers Buffettâs legacy, Novoâs rebound, and Rivianâs rise. Click here to read the full note now. "
753,2025-06-17,Fresenius Medical Care CEO Says Company Could Benefit From Obesity Drugs EXCLUSIVE: The dialysis company believes the impact of the treatments on its own performance will be ‘neutral to positive’ rather than negative.
754,2025-06-17,"Novo Nordisk is losing Canadian patent protection on a blockbuster drug after not paying a small fee I’m sure someone’s lost their job, said the CEO of Sandoz, which has now filed to launch a generic GLP-1 in Canada next year."
755,2025-06-17,"Why Novo Nordisk Stock Sank by Nearly 4% Today On top of that, an analyst cut his price target on the Denmark-based pharmaceutical company.  Novo Nordisk (NYSE: NVO) stock had a Monday to forget, as news from a top rival dampened sentiment on the Danish pharmaceutical company.  A price target cut from an analyst tracking the company only exacerbated the situation."
756,2025-06-17,"Novo Nordisk Stock Rises 6% in a Week: What Should Investors Do? NVO jumps nearly 6% in a week on amycretin pipeline boost and hedge fund interest, but competition looms large."
757,2025-06-17,Nvidia (NVDA) Teams With Novo Nordisk to Advance AI Drug Discovery Danish sovereign AI supercomputer to support pharma research
758,2025-06-18,"Can Ozempic, Wegovy Drive Further Growth for NVO in the Obesity Space? Novo Nordisk sees soaring demand for Ozempic and Wegovy as label expansions and manufacturing boosts fuel obesity market gains."
759,2025-06-18,"GSK Stock Rises Almost 22% in 6 Months: Time to Buy, Sell or Hold? GSK stock is up 21.5% in six months, fueled by strong Specialty Medicines growth and a promising pipeline despite vaccine headwinds."
760,2025-06-18,Novo Nordisk seeks digital health partners to boost GLP-1RA weight loss outcomes Novo Nordisk aims to collaborate with mobile app developers as well as pharmacies and telehealth providers.
761,2025-06-18,"Novo Nordisk Just Improved Its Weight-Management Pipeline: Is the Stock a Buy? Novo Nordisk has been actively pursuing licensing deals over the past six months.  There are other good reasons to consider investing in Novo Nordisk right now.  It wasnt so long ago that Novo Nordisk (NYSE: NVO), a Denmark-based pharmaceutical company, seemed to be firing on all cylinders."
762,2025-06-18,"Trumps big beautiful bill: What the pharma industry is watching Pharmaceutical stocks, including Pfizer (PFE), Johnson & Johnson (JNJ), Abbvie (ABBV), Novo Nordisk (NVO), and Astrazeneca (AZN), are falling after President Trump said tariffs on the industry are coming very soon. Chris Meekins, managing director and Washington health policy research analyst at Raymond James, joins Market Domination to discuss potential tariffs and explain how President Trumps tax bill could affect the pharmaceutical industry. To watch more expert insights and analysis on the latest market action, check out more Market Domination here."
763,2025-06-18,"Move Over Hims & Hers Health: This Insurance Business Could Be the Next Monster Healthcare Stock (Hint: Its Not UnitedHealth) Hims & Hers Health shares rocketed higher over the last year, rewarding investors."
764,2025-06-18,"Novo Nordisk Reclaims Top Spot in Europe by Market Value Novo Nordisk A/S (NYSE:NVO) is among the best bear market stocks to buy according to analysts. Novo Nordisk A/S (NYSE:NVO) has reclaimed its crown as Europe’s most valuable publicly traded company, surpassing German software giant SAP SE (ETR:SAPG). With a market capitalization of $355.904 billion, the giant’s stock surged by nearly 10% in the last […]"
765,2025-06-19,"What is the Intent Behind Eli Lillys Recent M&A Deals Spree? LLYs $1.3 billion Verve deal marks its third M&A in 2025 as it pushes to diversify across cardiovascular, neuro and cancer therapies."
766,2025-06-19,"How IBD 50s Hims & Hers Is Shaking Up The Weight-Loss Brawl In the battle for weight-loss supremacy, Hims & Hers Health has emerged as a dark horse candidate shaking up the market."
767,2025-06-19,"The Feds Faced With Macroeconomic Complexity The Feds latest statement tones down concerns about the economy. Explore the Feds latest stance on growth and inflation, and why rate hikes are unlikely."
768,2025-06-20,"Eli Lilly says India response to obesity drug Mounjaro is positive, will focus on meeting demand (Reuters) -Eli Lilly said the response for its blockbuster drug Mounjaro has been positive in India, adding that it is focusing on meeting demand for the drug in the worlds most populous country.  The U.S.-based Lilly beat rival Novo Nordisk in March this year to introduce its diabetes and weight-loss drug in India, which is grappling with an increasing disease burden among its population of 1.4 billion.  Mounjaro has sold more than 81,570 units in India, totalling about 239.4 million rupees ($2.76 million) as of May, with the drug logging a 60% rise in overall sales between April and May, according to data from research firm PharmaTrac."
769,2025-06-20,LLY vs. ABBV: Which Pharma Powerhouse is the Better Bet? LLYs blockbuster obesity drugs fuel rapid growth but ABBVs valuation and pipeline may offer safer short-term upside.
770,2025-06-20,London Biotechnology Show 2025: Novo Nordisk harnesses AI/ML to accelerate drug development landscape Novo Nordisk has taken initiatives to accelerate target discovery by implementing AI/ML technologies into genetic and human-centric in vitro models.
771,2025-06-20,"Ricks Is the King of Pharma, Thanks to Lilly’s Zepbound Under CEO Dave Ricks, 58,  Eli Lilly  seems to have won the weight-loss war.  Lilly’s Danish rival,  Novo Nordisk  had the early advantage, launching its obesity drug Wegovy two years before the Food and Drug Administration approved Lilly’s Zepbound.  Enthusiasm for the stocks was boundless: Lilly shares climbed more than 320% from 2022 to mid-2024, while Novo’s American depositary receipts were up more than 150%."
772,2025-06-21,"Novo Nordisk advances early-stage obesity medication, amycretin, to phase 3 clinical development based on early-phase clinical trial results in people with obesity or excess weight, published in The Lancet Today, results from two early-phase clinical trials evaluating Novo Nordisks amycretin, an innovative investigational obesity treatment designed to target appetite regulation, were published in The Lancet.1 In a phase 1b/2a clinical trial of 125 adults with overweight or obesity, once-weekly subcutaneous amycretin appeared to be safe and tolerable in trial participants, who also achieved significantly greater weight loss across the full range of doses investigated versus placebo.1 A related pha"
773,2025-06-21,"Novo Nordisk: Higher dose of Wegovy® provided average weight loss of 21% in people with obesity – with a third achieving 25% or more – according to data presented at ADA Higher dose of Wegovy® provided average weight loss of 21% in people with obesity – with a third achieving 25% or more – according to data presented at ADA Results from the phase 3b STEP UP trial showed that a higher dose of Wegovy® (semaglutide 7.2 mg) delivered 21% weight loss in people with obesity, with a third of participants losing 25% or more of their weight, compared to placebo1Safety and tolerability of the higher dose of Wegovy® (semaglutide 7.2 mg) was consistent with the currently ap"
774,2025-06-21,"Muscle-preserving drugs could generate over $30 billion in sales by 2035, TD Cowen says (Reuters) -Treatments designed to help patients preserve muscle while losing weight with popular obesity drugs by Eli Lilly and Novo Nordisk could generate more than $30 billion in sales by 2035, analysts at TD Cowen said on Friday.  About a dozen companies are racing to develop such therapies, most of which are being tested in combination with Lillys Zepbound or Novos Wegovy, both of which target the GLP-1 protein to help control appetite.  Investors are closely watching mid-stage data from Lillys muscle mass-preserving drug, bimagrumab, which is scheduled for presentation at a medical conference next week."
775,2025-06-22,"Novo Nordisk A/S: CagriSema 2.4 mg / 2.4 mg demonstrated 22.7% mean weight reduction in adults with overweight or obesity in REDEFINE 1, published in New England Journal of Medicine Data presented simultaneously at the American Diabetes Association’s® 85th Scientific Sessions, showed mean weight reduction in the highest range of efficacy observed with existing weight loss interventions1When adhering to treatment, weight loss of ≥5%, ≥20%, ≥25%, and ≥30% was observed in 97.6%, 60.2%, 40.4% and 23.1% of patients respectively at 68 weeks1*The REDEFINE clinical programme is ongoing to further investigate efficacy and safety of CagriSema, including recently initiated REDEFINE 11"
776,2025-06-23,"Novo Nordisk Stock Drops on Weight-Loss Data. Why Investors Have Doubts. Appearing at the American Diabetes Association’s annual Scientific Sessions on Sunday, Novo presented trial results for its experimental treatment CagriSema.  Patients with chronic obesity who adhered to treatment saw a mean weight loss of 22.7% at 68 weeks, compared with 2.3% in a placebo group, Novo said.  Regardless of adherence, those treated with CagriSema achieved “statistically significant weight loss” of 20.4% in the same period versus 3% for the placebo group."
777,2025-06-23,IBD 50s Hims Plummets After Novo Yanks Deal Over Deceptive And Illegitimate Wegovy Knockoffs Hims stock plummeted Monday after Novo Nordisk ended their collaboration over concerns about Hims compounded semaglutide.
778,2025-06-23,"Hims & Hers Stock Plunges as Novo Nordisk Abruptly Ends Partnership Shares of  Hims & Hers Health  plummeted in premarket trading Monday after  Novo Nordisk  terminated its partnership with the telehealth company, citing concerns about “illegal mass compounding and deceptive marketing.”  The companies teamed up in late April, which  Novo Nordisk  styled as an attempt to transition patients from “knock-off compounded versions” of its blockbuster weight-loss treatment Wegovy.  Shares of Hims cratered 23% to $49.74 in premarket trading."
779,2025-06-23,Top Midday Stories: Oil Prices Rise Amid Rising Tensions in Middle East; Novo Nordisk Ends Collaboration With Hims & Hers All three major US stock indexes were up in late-morning trading Monday after the US strikes on thre
780,2025-06-23,"Top Stock Movers Now: Tesla, Hims & Hers, Wolfspeed, and More U.S. equities were higher at midday as concerns oil prices would spike because of the U.S. attack on Iran diminished."
781,2025-06-23,"European Equities Close Lower in Monday Trading; Eurozone Manufacturing Remains in Expansion in June The European stock markets closed lower in Monday trading as The Stoxx Europe 600 lost 0.19%, German"
782,2025-06-23,"Novo Nordisk A/S: Mim8 prophylaxis treatment shown to be well-tolerated when switching from emicizumab in people with haemophilia A in new phase 3 data presented at the ISTH 2025 Congress New FRONTIER5 data show that a direct switch to investigational Mim8 (denecimig) prophylaxis treatment from emicizumab, without the need for a washout period, was well-tolerated with no safety concerns in adults and adolescents with haemophilia A, with or without inhibitors1.Switching to Mim8 led to a sustained increase in thrombin generation into the normal range, but without causing thrombin levels that might pose a thrombotic risk1.FRONTIER5 Patient-Reported Outcomes (PROs) assessment found t"
783,2025-06-24,Fiserv Connecting Thousands of Banks to Crypto with New Stablecoin Platform Financial institutions are racing to get into stablecoins as the Genius Act makes its way toward POTUS Trump’s desk.
784,2025-06-24,Hims & Hers: Devastating GLP-1 News Could Shatter Growth Narrative Hims & Hers delivered record Q1 results and expanded into Europe with the Zava acquisition. Click here to see why HIMS stock is a Hold.
785,2025-06-24,"Novo Nordisk launches blockbuster weight-loss drug Wegovy in India HYDERABAD (Reuters) -Danish drugmaker Novo Nordisk on Tuesday launched its blockbuster weight-loss drug Wegovy as a once-a-week injection in India. The drug is under distribution and will be in pharmacies by end of the month, said Vikrant Shrotriya, Novo Nordisks India managing director. Wegovy will be launched in 0.25 mg, 0.5 mg, 1 mg, 1.7 mg and 2.4 mg doses."
786,2025-06-24,CHMP Backs NVOs Ozempic EU Label Update for Cardiovascular Indication CHMP recommends a label update for Novo Nordisks Ozempic after the STRIDE study shows walking improvements in T2D patients with PAD.
787,2025-06-24,"Can Novo Nordisk Regain Ground After Cutting Ties With Hims & Hers? NVO ends its deal with HIMS over safety concerns tied to compounded Wegovy, hitting patient access and market share plans."
788,2025-06-24,Novo Nordisks $50 Obesity Shot Hits India -- The Drug War Just Got Real Wegovys India launch sets up a high-stakes battle with Eli Lilly as 450 million potential patients await
789,2025-06-24,"Novo Nordisk (NVO) Stock Sinks As Market Gains: What You Should Know Novo Nordisk (NVO) concluded the recent trading session at $69.72, signifying a -5.49% move from its prior days close."
790,2025-06-24,Novo Nordisk Just Axed Its Deal with Hims & Hers. Should You Buy the Dip in HIMS Stock? Hims & Hers stock tumbles as Novo Nordisk terminates Wegovy deal. BofA warns of significant further downside in the HIMS share price.
791,2025-06-24,"Will CVS Healths Formulary Move Boost Its Weight Management Program? CVS adds Wegovy to its top formularies and bolsters its Weight Management program, aiming to expand access while cutting costs."
792,2025-06-24,Novo Nordisk Backs Away From Hims & Hers Partnership Novo and Hims’ April team-up turned the two firms from competitors into collaborators at just the right moment.
793,2025-06-24,"LifeMD: Getting Frothy Discover if LifeMD, Inc.s impressive 2025 rally is worth chasing or if profit-taking is due. Click for my updated look at LFMD stock prospects."
794,2025-06-24,HIMS Stock Crashes 30% in a Day: Time to Buy the Dip? Hims & Hers stock crashes 30% on Monday after news of Novo Nordisk ending their partnership. Is HIMS now a compelling stock to buy?
795,2025-06-24,"Why Novo Nordisk Stock Is Sinking Today Novo Nordisk has ended its partnership with Hims & Hers Health.  Shares of Novo Nordisk (NYSE: NVO) are tumbling on Monday, down 5.6% as of 2:11 p.m. ET.  The drop comes as the S&P 500 (SNPINDEX: ^GSPC) and the Nasdaq Composite (NASDAQINDEX: ^IXIC) both jumped 0.7%."
796,2025-06-24,Sector Update: Health Care Stocks Mixed in Afternoon Trading Health care stocks were mixed Monday afternoon with the NYSE Health Care Index easing 0.3% and the H
797,2025-06-24,"Novo Nordisk Cuts Wegovy Deal, Triggers Massive Selloff in Hims & Hers Novo Nordisk Terminates Wegovy Access for Hims Over Legal Noncompliance"
798,2025-06-24,"Novo Nordisk A/S: Ozempic® receives EU recommendation in peripheral arterial disease, cementing the broad benefits of semaglutide for people with type 2 diabetes and comorbidities Pending a decision from the European Commission, Ozempic® (once-weekly semaglutide) will have the broadest approved label in the glucagon-like peptide-1 receptor agonist (GLP-1 RA) class, demonstrating improvements in blood sugar, weight, cardiovascular (CV) events, chronic kidney disease and peripheral arterial disease (PAD) functional outcomes1.Ozempic® is the first and only glucose-lowering treatment with proven functional benefits in people with type 2 diabetes and PAD1. The positive opinion"
799,2025-06-24,Update: Novo Nordisk Ends Wegovy Relationship With Hims & Hers Over Sales of Compounded Drugs; Shares Fall (Updates with statement from Hims & Hers Health CEO in the fourth paragraph.) Hims & Hers Health
800,2025-06-24,"Novo–Hims & Hers deal ends, Eli Lilly GLP-1 pill: What to know Hims & Hers (HIMS) stock is nosediving after Novo Nordisk (NVO) ended its deal with the company over continued sales of off-brand compounded weight-loss drugs. Yahoo Finance Senior Health Reporter Anjalee Khemlani joins Market Catalysts to explain why Novo pulled out and what it means for the future of Hims & Hers and telehealth in the GLP-1 space. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts here."
