212,Stock market today: Wall Street climbs to trim its losses from a rough week NEW YORK — U.S. stocks are rising Friday to trim their losses in whats set to be one of their worst weeks of the year. The S&P 500 climbed 0.7% in morning trading after erasing an initial drop....
213,"Eli Lilly Gets FDA Approval for Zepbound for Certain Sleep Apnea Patients -- Update By Stephen Nakrosis Eli Lilly said the Food and Drug Administration approved Zepbound for moderate-to-severe obstructive sleep apnea in adults with obesity. The company said Zepbound, or..."
214,"3 Stocks That Could Join the Trillion-Dollar Market Cap Club Next Year Berkshire Hathaway was briefly a member of the group, but its market cap has dipped slightly below the threshold this month.  Thanks to the artificial intelligence (AI) boom, a resilient U.S. economy, and falling interest rates, membership in the club isnt quite as exclusive as it once was.  Assuming this bull market continues in 2025, there are a few more companies that could reach a $1 trillion market cap -- including these three."
215,Wall Street Lunch: Nordstrom To Go Private Department store chain Nordstrom (JWN) has accepted a $6.25 billion all-cash buyout offer to end its 53-year run as a publicly traded company.
216,"US FDA revokes authorization for four COVID treatments -The U.S. Food and Drug Administration said on Monday it had revoked the emergency use authorization for four COVID-19 treatments, including those from Eli Lilly and Regeneron. ..."
217,Hartford Healthcare Fund Q3 2024 Commentary The Hartford Healthcare Fund (I Share) underperformed the S&P Composite 1500 Health Care Index during the quarter. Read more here.
218,"These Stocks Are Moving the Most Today: Honda, Nissan, Qualcomm, Eli Lilly, Tesla, Rumble, and More Honda and Nissan begin merger talks with a plan for the combination to be completed in 2026, Qualcomm scores a victory in its licensing dispute with Arm Holdings, and the FDA approves Eli Lilly’s Zepbound for some sleep-apnea patients."
219,Hot Obesity Drug Market Will Keep Investors Gripped Next Year (Bloomberg) -- Disappointing trial results for Novo Nordisk A/S’s experimental obesity shot capped a volatile year for investors in drug developers vying for a piece of pharma’s hottest market.Most Read from BloombergReviving a Little-Known Modernist Landmark in BuffaloThe Architects Who Built MiamiHo Chi Minh City Opens First Metro Line After Years of DelayNew York’s Congestion Pricing Plan Still Faces Legal HurdlesNew York City’s Historic Preservation Movement Is Having a Midlife CrisisNovo sh
220,"Most significant clincal trials of 2024 From GLP-1RA and HIV PrEP successes, to flops in DMD and Alzheimer’s, Clinical Trials Arena rounds up the biggest trial read outs of 2024."
221,8 Giant Stock Champs In 2024 Predicted To Win Again In 2025 8 Giant Stock Champs In 2024 Predicted To Win Again In 2025
222,"Company News for Dec 24, 2024 Companies In The Article Are: WMT, QCOM, LLY, HMC"
223,"Whats next for GLP-1 weight-loss drugs in 2025? GLP-1 weight-loss drugs have dominated healthcare headlines in 2024, marked by expanded employer coverage, dynamic pricing changes, and pharmaceutical giants like Novo Nordisk (NVO) and Eli Lilly (LLY) exploring broader applications beyond weight management, including heart disease and sleep apnea treatments. Yahoo Finance Health Reporter Anjalee Khemlani dives into the details, analyzing the outlook for GLP-1 drugs as markets head into 2025. Also, catch Anjalee Khemlani highlight the three biggest catalysts for the healthcare industry expected in the new year. To watch more expert insights and analysis on the latest market action, check out more Market Domination here. This post was written by Angel Smith"
224,"Eli Lilly (LLY) Stock Sinks As Market Gains: What You Should Know In the most recent trading session, Eli Lilly (LLY) closed at $795.67, indicating a -0.08% shift from the previous trading day."
225,"3 biggest catalysts expected for healthcare in 2025 After an eventful year in the pharmaceutical and biotech industries, what lies ahead for the health landscape in 2025? Yahoo Finance senior health reporter Anjalee Khemlani outlines the three biggest catalysts for change and innovation for healthcare in the new year, including GLP-1 weight-loss drugs and proposed regulations on pharmacy benefit managers (PBMs) from the second Trump administration. To watch more expert insights and analysis on the latest market action, check out more Catalysts here. This post was written by Luke Carberry Mogan."
226,"Healthcare: Why the sector underperformed in 2024 The healthcare sector (XLV) faced significant challenges in the markets throughout 2024, becoming the worst-performing S&P 500 (^GSPC) sector of the year. Yahoo Finance Senior Health Reporter Anjalee Khemlani analyzes the key market themes that influenced the sector this year and examines investor sentiment heading into 2025 — with a detailed look at leading stocks across pharmaceutical, biotechnology, and other healthcare segments. To watch more expert insights and analysis on the latest market action, check out more Catalysts here. This post was written by Angel Smith"
227,Duvakitug And Tevas Growth: A Game Changer In Pharma Teva Pharmaceutical Industries continues to impress investors with strong sales growth and promising development. Click here to find out why TEVA is a Buy.
228,"My New Years Resolution For 2025: Invest $10,000 In These 6 Stocks Learn how the power of dividend growth investing and how commitment and a long-term mindset can help you reach your financial goals in this article. Click for more."
229,"Drug Middlemen Spared by Trump and Musk, for Now Tucked into the bipartisan budget deal that President-elect  Donald Trump’s  allies torpedoed earlier this month was a rare and significant attempt to reform the mechanics of America’s drug-pricing system.  Americans are broadly aware of how big pharma profits from high drug prices, but few understand the market distortions introduced by pharmacy benefit management (PBM) companies that negotiate prices on behalf of employers, insurers and government programs."
230,"Will This Major Pharmaceutical Stock Announce a Stock Split in 2025? Stocks splits have been a huge market theme in 2024, with big names across industries, from technology giant Nvidia to consumer stock Walmart completing such operations.  Companies often launch this move after a long period of gains as a way to make their stock price more accessible to a wide range of investors.  A stock split doesnt change the overall market value of a company or anything fundamental -- but through the issuance of more shares to current holders, it lowers the per-share price."
231,"Is Eli Lilly and Company (LLY) the Best Pharma Dividend Stock to Buy In 2024? We recently compiled a list of the 13 Best Pharma Dividend Stocks To Buy In 2024. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against the other pharma dividend stocks. The pharmaceutical industry in 2024 faced a relatively quiet year, with deal volumes similar to 2023 […]"
232,"Drug-Trial Results Could Shake Up Pharma Stocks in 2025. Watch Eli Lilly, Pfizer, and More. For pharmaceutical stocks, there are few events as crucial as the results of clinical trials for new drugs."
233,"GLP-1 questions emerge for 2025 The 2025 outlook for GLP-1s isnt as bullish as it once was, but all hope is not lost."
234,"Novo Nordisk A/S (NVO): A Bull Case Theory We came across a bullish thesis on Novo Nordisk A/S (NYSE:NVO) on Kontra Investments’ Substack by Kontra. In this article, we will summarize the bulls’ thesis on NVO. Novo Nordisk A/S (NYSE:NVO)’s share was trading at $85.73 as of Dec 30th. NVO’s trailing and forward P/E were 28.92 and 21.98 respectively according to Yahoo Finance. Novo Nordisk’s […]"
235,"Novo Nordisk: Be Greedy When Others Are Fearful Novo Nordisk retains a strong market position in a high-growth industry, with P/E multiples poised to expand. See why NVO stock is a Buy."
236,"INmune Bio: Phase 2 Trial In Alzheimers Disease Is My Highest Risk-Reward Bet Of 2025 INmune Bios XPro shows promising results in Alzheimers, with Phase 2 data expected in 2025, potential for big pharma interest. Explore more details here."
237,"5 Large Drug Stocks to Keep An Eye On in the New Year R&D innovation is likely to remain a major focus area in 2025. In the Large-Cap Pharmaceuticals industry, Eli Lilly (LLY), J&J (JNJ), AbbVie (ABBV), AstraZeneca (AZN) and Pfizer (PFE) are worth retaining in ones portfolio."
238,"After Two Stellar Years for Stocks, It’s Time to Play Defense After Two Stellar Years for Stocks, It’s Time to Play Defense"
239,"Jim Cramer’s Take on Eli Lilly and Company (LLY): Bold Predictions for the Future We recently compiled a list of the Jim Cramer’s Bold Predictions About These 10 Healthcare Stocks. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against the other healthcare stocks Jim Cramer has made bold predictions about. Healthcare has been one of Jim Cramer’s favorite topics […]"
240,Should You Buy the Dip in Novo Nordisk Stock Right Now? Shares of Novo Nordisk are in free fall following lackluster results from a new clinical trial.
241,"The Zacks Analyst Blog Eli Lilly, J&J, AbbVie, AstraZeneca and Pfizer Eli Lilly, J&J, AbbVie, AstraZeneca and Pfizer are included in this Analyst Blog."
242,"From Davids to Goliaths: the GLP-1R gold rush There are more than 300 GLP-1Rs in an active stage of development, from industry giants and potential market disrupters."
243,"Eli Lilly Joins FDA Lawsuit Over Compounded Obesity Drugs, Seeks Swift End And To Protect Its Interests As expected by many, Eli Lilly And Co (NYSE:LLY) filed a motion to intervene as a defendant in a case between the Outsourcing Facilities Association and FarmaKeio Custom Compounding against the FDA. The court has now ordered the Outsourcing Facilities Association to respond by January 15, with Eli Lilly’s reply due by January 21. What happened: In early October, the FDA determined that Eli Lilly’s tirzepatide injection shortage had been resolved. The U.S. health regulator reminded compounders of"
244,Eli Lillys (NYSE:LLY) Dividend Will Be Increased To $1.50 The board of Eli Lilly and Company ( NYSE:LLY ) has announced that it will be paying its dividend of $1.50 on the 10th...
245,"Tectonic Therapeutic: Protein Engineering Platform For GPCRs Tectonics lead asset, TX45, is a long-acting Fc-relaxin fusion protein to treat group 2 pulmonary hypertension. Read why Im bullish on TECX stock."
246,"Is Eli Lilly and Company (NYSE:LLY) Among Israel Englander’s Top Stock Picks Heading Into 2025? We recently compiled a list of the Billionaire Israel Englander’s Top 10 Stock Picks Heading Into 2025. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against the other stock picks. Israel Englander has always inspired the investment world by founding and managing the second-most profitable hedge […]"
247,"Healthcare Stocks Are Down and Out. Opportunities Abound. Donald Trump’s election win prompted even more bullishness in a stock market that was already up significantly for the year.  For healthcare investors, though, it represented yet another reason to dump some stock.  Trump’s appointment of industry skeptics like  Robert F. Kennedy Jr.,  alongside broader expectations of a Republican crackdown on programs like Medicaid and Obamacare, has prompted a selloff in everything from hospitals to pharmaceuticals, health insurers and biotech."
248,"Amazon’s Prime Video Acquires Melania Trump Film Amazon.com  Prime Video streaming service has licensed what it said was a documentary about former and future first lady  Melania Trump.  The film is being done with her cooperation, and she will have an executive producer credit on the movie, Amazon said Sunday.  Filming of the “behind-the-scenes” look at her life began in December, a month after President-elect  Donald Trump’s  election victory."
249,"ClearBridge Large Cap Growth Strategy Q4 2024 Commentary In a period of momentum-driven returns and bullish investor sentiment sparked by the re-election of Donald Trump, the more defensively positioned Strategy underperformed."
250,"My Recommended Portfolio Picks For 2025 Investors can strategize their portfolio with Multiplo Picks, a selection of 10 stocks based on the overvalued American indexes."
251,Top 5 Commercial Biotech Buyout Candidates: Day One Biopharmaceuticals (No. 5) Day One Biopharmaceuticals focuses on pediatric cancer treatments. Read more about the biotechs therapies and its prospects for 2025.
252,"Lilly to participate in J.P. Morgan Healthcare Conference Eli Lilly and Company (NYSE: LLY) will attend the 43rd Annual J.P. Morgan Healthcare Conference, Jan. 13-16, 2025. David A. Ricks, Lilly chair and CEO, will participate in a fireside chat on Tuesday, Jan. 14 at 5:15 p.m. Eastern time."
253,"3 trial readouts that could shake up the obesity market this year A wave of new weight loss treatments is on the way, and drugmakers are scrambling for a foot in the door."
254,CURE: Analyst Estimates Point To Significant Gains In 2025 The Direxion Daily Healthcare Bull 3X Shares ETF seeks to deliver 300% (3x) of the return of an index focused on large-cap US healthcare stocks.
255,"5 Questions Novo Nordisk Must Answer to Drive Its Stock Higher Novo Nordisk shares fell nearly 30% in the fourth quarter on disappointing clinical trial data, and other concerns. Bank of America addresses the company’s earnings and more."
256,"This Promising New Alzheimers Study Could Unlock a Massive Growth Opportunity for Novo Nordisk and Eli Lilly Eli Lilly (NYSE: LLY) and Novo Nordisk (NYSE: NVO) are two of the most valuable healthcare stocks in the world, largely due to their successful diabetes and weight loss medications.  One study suggests that it may even help reduce the risk of developing Alzheimers.  There are many illnesses and conditions which are associated with being obese, which is why its paramount for many patients to maintain a healthy weight."
257,"Trump suggests Denmark tariff. How it could hit Novo Nordisk. President-elect Donald Trump threatened higher tariffs against longtime ally Denmark over its ownership of Greenland as a Danish territory; Trump even floated the idea of the US purchasing Greenland. Denmark-based pharmaceutical company Novo Nordisk (NVO) is a major company that could be heavily impacted if Trump were to impose such tariffs. Yahoo Finance senior health reporter Anjalee Khemlani explains Novo Nordisks presence in the US, especially as a GLP-1 weight-loss drug manufacturer, and what US companies like Eli Lilly (LLY) could have to gain if tariffs were levied against Denmark producers. Trump has proposed new tariff policy proposals that he could enact using the International Economic Emergency Powers Act (IEEPA). To watch more expert insights and analysis on the latest market action, check out more Morning Brief here. This post was written by Luke Carberry Mogan."
258,"The most and least expensive weight loss drugs, ranked Sales of blockbuster weight-loss drugs have surged in 2024 and are projected to continue rising in the coming years. The medications, which belong to the class of drugs called GLP-1s and were popularized by the diabetes treatment Ozempic, help regulate blood sugar levels and suppress appetite."
259,NVO Stock Up 3% as UBS Upgrades Company Rating From Neutral to Buy Novo Nordisk stock gains 3% as analysts at UBS upgrade the companys rating from Neutral to Buy based on strong brand recognition of Ozempic and Wegovy.
260,"Novo Nordisk Received an Upgrade from UBS for Its Ozempic and Wegovys Strong Brand Recognition Eli Lillys Tirzepatide Outshines Novo Nordisks Semaglutide, Yet Brand Recognition Remains Strong for Novos Products"
261,"Less than 50% of employers cover GLP-1 drugs for weight loss: JPM survey Companies have slowly been increasing coverage of GLP-1s for weight loss. Still, fewer than 50% do so."
262,"5 questions facing pharma in 2025 Political and economic uncertainty hangs over the industry, while major bets on metabolic and immune disease drug research are set to play out."
263,3 Stocks to Buy for 2025 That Are Practically Money Machines You wont find many companies that rake in greater sales than Amazon (NASDAQ: AMZN).  The e-commerce and cloud services giant generated revenue of roughly $620 billion over the last 12 months.  The consensus revenue estimate for Amazon in 2025 among analysts surveyed by LSEG is around $707 billion.
264,"LLY Falls Around 14% in 3 Months: How to Play the Stock Though Eli Lilly stock looks quite expensive, we suggest investors hold on to it as it still has robust growth prospects."
265,LifeVantage: Bold Move Into The GLP-1 Weight Loss Market Turns Out To Be A Major Winner - Buy LifeVantages new MindBody GLP-1 System is riding the coattails of GLP-1 weight loss drugs. See why I rate LFVN stock as a buy.
266,"AI, vaccine distrust, & the future of healthcare: Novartis CEO Can science prevail against this more turbulent backdrop of the Trump administration? Yahoo Finance executive editor Brian Sozzi talks at length with Novartis (NVS) CEO Vas Narasimhan. Narasimhan has led the drug giant since 2018, doing deals that have expanded the company’s pipeline in areas like heart disease and cancer. Still, Narasimhan is feeling pressure to bring the investments to the bottom line to jumpstart a stock price that has lagged in the past year. For full episodes of Opening Bid, listen on your favorite podcast platform or watch on our website."
267,"Is Eli Lilly and Company (LLY) the Best Blue Chip Stock to Buy for 2025? We recently published a list of 10 Best Blue Chip Stocks to Buy for 2025. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against other best blue chip stocks to buy for 2025. Both conservative and risk-tolerant investors favor blue chip stocks due to their […]"
268,"ClearBridge Appreciation Strategy Q4 2024 Commentary The Strategy outperformed its benchmark during a volatile quarter, as strong contributions from our financials and energy holdings overcame detractors in consumer staples."
269,"Sector Update: Health Care Stocks Weaker Late Afternoon Health care stocks were decreasing late Friday afternoon, with the NYSE Health Care Index down 0.6%"
270,"Eli Lilly: Still Expensive As Earnings Near, But Not Worthy Of A Downgrade Financial writer cautious on Eli Lilly stock despite strong performance, citing high valuation and underperforming drugs."
271,The Market Is Likely Wrong About Trump And Inflation - Heres Why Discover the potential impact of Trumps policies on inflation and get actionable stock picks for your portfolio in this insightful financial article. Read more here.
272,"Lilly asks US government to pause drug price negotiation program, Bloomberg News reports Eli Lilly has asked the U.S. government to pause the new law that allows Medicare to negotiate prices for its costliest prescription drugs, Bloomberg News reported on Monday, citing Lilly Chief..."
273,"Lilly to acquire Scorpion Therapeutics mutant-selective PI3Kα inhibitor program The acquisition will expand Lillys oncology pipeline with STX-478, the differentiated and potentially best-in-class, mutant-selective PI3Kα inhibitor currently in a Phase 1/2 clinical trialSTX-478..."
274,Johnson & Johnson makes $15 billion bet on mental-health drugs Johnson & Johnson makes $15 billion bet on mental-health drugs
275,"Eli Lilly CEO on Fighting Cancer and Obesity, Drug Pricing -- Eli Lilly & Co. Chief Executive Officer Dave Ricks talks about paying $2.5 billion for a cancer drug being developed by Scorpion Therapeutics. He also says Lillys experimental weight-loss pill..."
276,"Lilly forecasts weak sales of weight-loss drug in fourth quarter Eli Lilly expects sales of popular weight-loss drug Zepbound and related diabetes treatment Mounjaro to miss Wall Street expectations in the fourth quarter, but forecast 2025 revenue largely above..."
277,7 Investments To Avoid In 2025 Seeking Alpha contributors highlight 2025 investment picks. See why this article challenges you to avoid certain investments that may underperform.
278,"Lilly provides update on 2024 revenue guidance, announces 2025 revenue guidance 2024 revenue is expected to be approximately $45.0 billion for the full year, $4.0 billion above the midpoint of first-time 2024 financial guidanceQ4 2024 revenue is expected to be approximately..."
279,"Eli Lilly Cuts 4Q Sales Outlook After Sluggish Growth for Incretin Drugs By Owen Tucker-Smith Eli Lilly cut its outlook for fourth-quarter revenue as the market for drugs that increase insulin levels grew slower than expected, but the company sees healthy growth in..."
280,"Stock market today: Drops for Lilly and Big Tech weigh on Wall Street, even as most stocks rise NEW YORK — Drops for Eli Lilly and other influential companies are weighing on U.S. indexes Tuesday, even though most of the market is rising following an encouraging update on inflation. The S&P..."
281,"Lillys stock leads S&P 500 losers as Mounjaro, Zepbound sales to miss forecasts Lillys stock leads S&P 500 losers as Mounjaro, Zepbound sales to miss forecasts"
282,"Wall Street Lunch: Microsoft Is The Agentic AI Favorite Morgan Stanley CIO survey says Agentic AI is underappreciated. Wholesale inflation comes cool, but markets are wary. Meta to fire 5% of underperformers."
283,"Eli Lilly: Big 2025 Ahead, But Execution Risks Exist Analysis of Eli Lilly and Companys stock performance and prospects in the dynamic weight-loss drug market, offering investment insights. Click for this LLY update."
284,"These Stocks Moved the Most Today: Palantir, Nvidia, Eli Lilly, Boeing, KB Home, Signet, Aehr, and More These Stocks Moved the Most Today: Palantir, Nvidia, Eli Lilly, Boeing, KB Home, Signet, Aehr, and More"
285,"Next Century Growth Investors Q4 2024 Commentary In the fourth quarter of 2024, equity markets were positive and large cap stocks generally outperformed small cap stocks. Read more here."
286,Tempering Positive Sentiment Of AI In Biotech AI optimizes existing knowledge but doesnt expedite drug approval or reduce costs compared to traditional methods. Explore more details here.
287,"FDA approves Lillys Omvoh® (mirikizumab-mrkz) for Crohns disease, expanding its use to the second major type of inflammatory bowel disease In the pivotal Phase 3 VIVID-1 trial, patients treated with Omvoh experienced significant improvement in clinical remission and endoscopic response at one yearAmong those who achieved clinical..."
288,"Correction to Eli Lilly Receives Approval for Crohns Treatment Article Michael Osso is chief executive officer of the Crohns & Colitis Foundation. Eli Lilly Receives FDA Approval for Crohns Disease Treatment, at 4:25 p.m. ET, and in a subsequent update, incorrectly..."
289,Medicare Will Pay Less for Ozempic and Wegovy in 2027. The Price-Negotiation List Is Out. Medicare Will Pay Less for Ozempic and Wegovy in 2027. The Price-Negotiation List Is Out.
290,Heres How Donald Trump Could Shake Up Health Care — And Biotech Stocks Heres How Donald Trump Could Shake Up Health Care — And Biotech Stocks
291,MoonLake Immunotherapeutics: Mid-2025 Sonelokimab HS Data Could Be Enhanced Upon MoonLake Immunotherapeutics is set to release results from both the phase 3 VELA-1 and VELA-2 studies in mid-2025. Click here to read why MLTX is a Strong Buy.
292,"Top 4 Immunology Stocks Poised For Growth In 2025 Discover the latest trends and developments in the global immunology drugs market, along with four promising stocks to watch for potential investments."
293,"Carillon ClariVest Capital Appreciation Fund Q4 2024 Commentary At the start of the quarter, Carillon ClariVest Capital Appreciation Fund vs. Russell 1000 Growth Index, was most overweight the healthcare and financials sectors."
294,"Eli Lilly: Market Overreacted Eli Lillys diverse portfolio shows broad growth, with significant contributions from oncology and other therapeutic areas. See why LLY stock is a Buy."
295,"Baron Health Care Fund Q4 2024 Shareholder Letter Baron Health Care Fund retreated in the fourth quarter of 2024, in line with its benchmark, the Russell 3000 Health Care Index. Read more here."
296,Beyond Big Tech: 20 stocks to ride the AI trend Beyond Big Tech: 20 stocks to ride the AI trend
297,"Lilly confirms date and conference call for fourth-quarter 2024 financial results and 2025 financial guidance announcement INDIANAPOLIS, Jan. 23, 2025 /PRNewswire/ -- Eli Lilly and Company will announce its fourth-quarter 2024 financial results and 2025 financial guidance on Feb. 6, 2025. Lilly will also conduct a..."
298,"Wall Street Breakfast Podcast: Allurion Soars On Balloon And GLP-1 Study Plans Allurion stock soars on weight-loss therapy update. Stardust Power breaks ground on Oklahoma lithium refinery. OpenAI launches shopping agent Operator; Etsy, eBay tick higher."
299,"ETFs Have Come A Long Way Sylvia Jablonski,Â CEO and CIO of Defiance ETFs,Â shares why 2024 was such a great year of innovation for issuersÂ and whats in store for 2025."
300,"This Wegovy user spent $5,000 on a new wardrobe after losing 80 pounds — and she’s not alone This Wegovy user spent $5,000 on a new wardrobe after losing 80 pounds — and she’s not alone"
